P 0 99600:0 2043 97321:0 2043
E 12 1118 0 86969 0 1599 0 0 0
E 12 86969 0 45618 0 428 0 0 0
E 12 45618 0 39207 1 1098 0 0 0
E 12 39207 1 62914 1 54 2 0 0
E 12 62914 1 30275 0 843 2 0 0
E 12 30275 0 56830 1 1384 2 0 0
E 12 56830 1 89621 0 716 0 0 0
E 12 89621 0 64175 0 1180 0 0 0
E 12 64175 0 92067 0 36 0 0 0
E 12 92067 0 23480 1 559 0 0 0
E 12 23480 1 71003 1 1609 2 0 0
E 12 71003 1 3956 0 1978 2 0 0
E 12 3956 0 74896 0 812 0 0 0
E 12 74896 0 32674 0 2114 0 0 0
E 12 32674 0 12215 1 957 0 0 0
E 12 12215 1 55895 1 790 2 0 0
E 12 55895 1 1778 0 400 2 0 0
E 12 1778 0 82147 1 371 2 0 0
E 12 82147 1 108311 0 963 0 3 2
E 12 108311 0 18638 1 2518 0 0 0
E 12 18638 1 37671 0 352 0 0 0
E 12 37671 0 93361 1 4 2 0 0
E 12 93361 1 83712 0 157 2 0 0
E 12 83712 0 96925 1 1317 2 0 0
E 12 96925 1 4927 1 1272 2 0 0
E 12 4927 1 1677 1 645 2 0 0
E 12 1677 1 47953 1 115 2 0 0
E 12 47953 1 114906 1 1150 2 0 0
E 12 114906 1 57466 0 1202 2 0 0
E 12 57466 0 815 0 599 0 0 0
E 12 815 0 11369 1 2160 2 0 0
E 12 11369 1 36296 0 50 0 0 0
E 12 36296 0 87776 1 1932 2 0 0
E 12 87776 1 18058 1 423 2 0 0
E 12 18058 1 34835 1 68 2 0 0
E 12 34835 1 73754 0 774 0 0 0
E 12 73754 0 7111 0 161 0 0 0
E 12 7111 0 107591 1 1316 2 0 0
E 12 107591 1 18927 0 362 2 0 0
E 12 18927 0 71870 0 2108 0 0 0
E 12 71870 0 16146 0 2001 0 0 0
E 12 16146 0 109942 0 1429 0 0 0
E 12 109942 0 45837 1 652 0 0 0
E 12 45837 1 95557 0 1002 0 0 0
E 12 95557 0 5017 0 2377 0 0 0
E 12 5017 0 3975 0 492 0 0 0
E 12 3975 0 95745 1 54 2 0 0
E 12 95745 1 64358 1 1571 2 0 0
E 12 64358 1 37355 0 294 2 0 0
E 12 37355 0 104923 0 1119 0 0 0
E 12 104923 0 78365 1 1176 0 0 0
E 12 78365 1 85139 0 965 0 0 0
E 12 85139 0 3593 0 2758 0 0 0
E 12 3593 0 12789 0 316 0 0 0
E 12 12789 0 87725 1 150 2 0 0
E 12 87725 1 9907 1 580 2 0 0
E 12 9907 1 94739 1 1619 2 0 0
E 12 94739 1 41590 1 197 2 0 0
E 12 41590 1 24141 1 1365 2 0 0
E 12 24141 1 44322 0 1255 0 0 0
E 12 44322 0 55871 1 366 2 0 0
E 12 55871 1 114007 0 287 0 0 0
E 12 114007 0 57484 0 1803 0 0 0
E 12 57484 0 30135 0 315 0 0 0
E 12 30135 0 4895 1 75 0 0 0
E 12 4895 1 89775 1 1568 2 0 0
E 12 89775 1 43341 0 1467 2 0 0
E 12 43341 0 68912 0 375 0 0 0
E 12 68912 0 66874 1 607 0 0 0
E 12 66874 1 77746 1 139 2 0 0
E 12 77746 1 88077 0 341 0 0 0
E 12 88077 0 289 1 480 0 0 0
E 12 289 1 3318 1 484 2 0 0
E 12 3318 1 34757 0 47 0 0 0
E 12 34757 0 108897 1 303 2 0 0
E 12 108897 1 35621 1 745 2 0 0
E 12 35621 1 21785 1 685 2 0 0
E 12 21785 1 92048 0 652 0 0 0
E 12 92048 0 15269 0 1053 0 0 0
E 12 15269 0 38066 1 1172 2 0 0
E 12 38066 1 104457 1 24 2 0 0
E 12 104457 1 76907 0 1073 2 0 0
E 12 76907 0 110446 0 364 0 0 0
E 12 110446 0 110814 1 90 2 0 0
E 12 110814 1 2684 0 601 2 0 0
E 12 2684 0 103005 0 1072 0 0 0
E 12 103005 0 64330 1 840 0 0 0
E 12 64330 1 8481 0 104 2 0 0
E 12 8481 0 22082 1 1092 2 0 0
E 12 22082 1 96917 1 845 2 0 0
E 12 96917 1 2380 1 812 2 0 0
E 12 2380 1 2822 1 56 2 0 0
E 12 2822 1 45531 1 613 2 0 0
E 12 45531 1 63964 0 221 0 0 0
E 12 63964 0 75410 0 56 0 0 0
E 12 75410 0 51905 0 1921 0 0 0
E 12 51905 0 96842 0 98 0 0 0
E 12 96842 0 29962 1 13 0 0 0
E 12 29962 1 81899 1 930 2 0 0
E 12 81899 1 34226 1 466 2 0 0
E 12 34226 1 81790 0 1426 0 0 0
E 12 81790 0 14660 1 207 0 0 0
E 12 14660 1 8855 1 296 2 0 0
E 12 8855 1 2942 1 82 2 0 0
E 12 2942 1 29860 0 902 0 0 0
E 12 29860 0 62207 1 612 2 0 0
E 12 62207 1 102172 0 1144 0 0 0
E 12 102172 0 60403 0 1310 0 0 0
E 12 60403 0 21328 0 561 0 0 0
E 12 21328 0 61339 1 1054 2 0 0
E 12 61339 1 69362 1 1770 2 0 0
E 12 69362 1 27034 0 811 2 0 0
E 12 27034 0 89447 1 135 2 0 0
E 12 89447 1 72508 1 651 2 0 0
E 12 72508 1 70006 0 51 2 0 0
E 12 70006 0 101363 1 1089 2 0 0
E 12 101363 1 53675 0 1095 2 0 0
E 12 53675 0 44130 1 707 0 0 0
E 12 44130 1 85479 0 750 0 0 0
E 12 85479 0 10020 1 619 0 0 0
E 12 10020 1 109330 1 2127 2 0 0
E 12 109330 1 105849 0 1539 2 0 0
E 12 105849 0 89299 1 754 0 0 0
E 12 89299 1 65835 1 133 2 0 0
E 12 65835 1 20568 0 874 2 0 0
E 12 20568 0 8190 0 504 0 0 0
E 12 8190 0 112477 1 1991 2 0 0
E 12 112477 1 16364 1 912 2 0 0
E 12 16364 1 19035 1 464 2 0 0
E 12 19035 1 80177 1 269 2 0 0
E 12 80177 1 15857 1 490 2 0 0
E 12 15857 1 47963 1 1799 2 0 0
E 12 47963 1 101234 1 2376 2 0 0
E 12 101234 1 10569 0 561 2 0 0
E 12 10569 0 33057 0 556 0 0 0
E 12 33057 0 67076 1 1639 2 0 0
E 12 67076 1 68337 0 875 0 0 0
E 12 68337 0 54021 1 106 0 0 0
E 12 54021 1 11262 1 843 2 0 0
E 12 11262 1 48978 1 307 2 0 0
E 12 48978 1 5677 1 264 2 0 0
E 12 5677 1 69104 1 59 2 0 0
E 12 69104 1 60198 1 1425 2 0 0
E 12 60198 1 64340 1 276 2 0 0
E 12 64340 1 55652 0 4 2 0 0
E 12 55652 0 74720 1 573 2 0 0
E 12 74720 1 9112 0 321 2 0 0
E 12 9112 0 112485 1 716 2 0 0
E 12 112485 1 43311 0 492 2 0 0
E 12 43311 0 22905 1 189 0 0 0
E 12 22905 1 67000 1 665 2 0 0
E 12 67000 1 50203 1 1923 2 0 0
E 12 50203 1 88649 1 1119 2 0 0
E 12 88649 1 48988 0 1072 2 0 0
E 12 48988 0 2107 0 1338 0 0 0
E 12 2107 0 95322 0 229 0 0 0
E 12 95322 0 51278 1 2051 0 0 0
E 12 51278 1 87823 0 720 0 0 0
E 12 87823 0 30428 1 449 0 0 0
E 12 30428 1 25367 0 971 2 0 0
E 12 25367 0 41976 1 217 2 0 0
E 12 41976 1 115388 1 471 2 0 0
E 12 115388 1 41645 0 1679 2 0 0
E 12 41645 0 81192 0 2197 0 0 0
E 12 81192 0 73511 1 1154 0 0 0
E 12 73511 1 97163 1 59 2 0 0
E 12 97163 1 26915 0 438 2 0 0
E 12 26915 0 23755 1 864 0 0 0
E 12 23755 1 51470 0 510 0 0 0
E 12 51470 0 16883 0 441 0 0 0
E 12 16883 0 79928 1 51 2 0 0
E 12 79928 1 17068 0 1670 2 0 0
E 12 17068 0 93644 0 947 0 0 0
E 12 93644 0 71421 1 120 0 0 0
E 12 71421 1 51554 0 167 2 0 0
E 12 51554 0 1955 0 657 0 0 0
E 12 1955 0 102682 0 563 0 0 0
E 12 102682 0 59546 1 924 0 0 0
E 12 59546 1 105751 1 536 2 0 0
E 12 105751 1 37879 1 265 2 0 0
E 12 37879 1 6736 1 473 2 0 0
E 12 6736 1 68739 1 1115 2 0 0
E 12 68739 1 71757 1 1549 2 0 0
E 12 71757 1 31823 0 1318 2 0 0
E 12 31823 0 43917 0 591 0 0 0
E 12 43917 0 29143 1 1457 0 0 0
E 12 29143 1 40693 1 394 2 0 0
E 12 40693 1 104404 1 318 2 0 0
E 12 104404 1 87382 0 664 2 0 0
E 12 87382 0 22165 0 90 0 0 0
E 12 22165 0 111208 0 1801 0 0 0
E 12 111208 0 93853 1 427 0 0 0
E 12 93853 1 109778 1 406 2 0 0
E 12 109778 1 23313 0 6 2 0 0
E 12 23313 0 74536 1 933 2 0 0
E 12 74536 1 13122 0 1191 2 0 0
E 12 13122 0 96275 1 454 2 0 0
E 12 96275 1 80958 1 1909 2 0 0
E 12 80958 1 38078 1 296 2 0 0
E 12 38078 1 86710 1 1449 2 3 0
E 12 86710 1 8363 0 605 2 0 0
E 12 8363 0 61673 1 902 2 0 0
E 12 61673 1 109046 0 406 0 0 0
E 12 109046 0 9269 1 1608 0 0 0
E 12 9269 1 50058 0 1383 0 0 0
E 12 50058 0 112641 1 313 2 0 0
E 12 112641 1 72466 1 575 2 0 0
E 12 72466 1 50202 1 732 2 0 0
E 12 50202 1 56017 1 806 2 0 0
E 12 56017 1 84615 0 1066 0 0 0
E 12 84615 0 105169 0 914 0 0 0
E 12 105169 0 23428 1 1136 0 0 0
E 12 23428 1 91779 1 1319 2 0 0
E 12 91779 1 20514 1 449 2 0 0
E 12 20514 1 6976 1 3160 2 0 0
E 12 6976 1 11229 0 373 0 0 0
E 12 11229 0 41798 0 1262 0 0 0
E 12 41798 0 42877 0 268 0 0 0
E 12 42877 0 4083 0 898 0 0 0
E 12 4083 0 60392 1 160 2 0 0
E 12 60392 1 64864 1 2 2 5 0
E 12 64864 1 101920 1 640 2 0 0
E 12 101920 1 516 0 287 2 0 0
E 12 516 0 73998 1 420 2 0 0
E 12 73998 1 97674 1 358 2 0 0
E 12 97674 1 19200 1 344 2 0 0
E 12 19200 1 101751 0 1935 0 0 0
E 12 101751 0 47359 1 185 0 0 0
E 12 47359 1 26855 1 2132 2 0 0
E 12 26855 1 12566 1 285 2 0 0
E 12 12566 1 71915 0 710 0 0 0
E 12 71915 0 77413 0 150 0 0 0
E 12 77413 0 24211 0 1612 0 0 0
E 12 24211 0 38447 0 664 0 0 0
E 12 38447 0 88325 1 1389 2 0 0
E 12 88325 1 890 0 684 2 0 0
E 12 890 0 72740 0 1499 0 0 0
E 12 72740 0 67490 0 254 0 0 0
E 12 67490 0 48785 0 440 0 0 0
E 12 48785 0 2887 1 930 0 0 0
E 12 2887 1 41824 1 588 2 0 0
E 12 41824 1 27304 0 473 2 0 0
E 12 27304 0 99550 1 1458 2 0 0
E 12 99550 1 60911 1 1059 2 0 0
E 12 60911 1 54442 0 622 2 0 0
E 12 54442 0 68893 0 457 0 0 0
E 12 68893 0 70976 0 1144 0 0 0
E 12 70976 0 15289 0 296 0 0 0
E 12 15289 0 82385 1 1503 2 0 0
E 12 82385 1 102045 0 586 0 0 0
E 12 102045 0 96104 0 851 0 0 0
E 12 96104 0 77401 1 1438 0 0 0
E 12 77401 1 27491 0 533 2 0 0
E 12 27491 0 6055 0 2559 0 0 0
E 12 6055 0 57867 1 339 2 0 0
E 12 57867 1 108297 1 66 2 0 0
E 12 108297 1 51315 0 549 2 0 0
E 12 51315 0 63496 0 157 0 0 0
E 12 63496 0 67079 0 1141 0 0 0
E 12 67079 0 95432 0 186 0 0 0
E 12 95432 0 49579 1 1702 0 0 0
E 12 49579 1 27741 1 689 2 0 0
E 12 27741 1 54540 0 579 0 0 0
E 12 54540 0 93896 0 206 0 0 0
E 12 93896 0 94060 0 952 0 0 0
E 12 94060 0 94804 0 268 0 0 0
E 12 94804 0 33899 1 923 0 0 0
E 12 33899 1 27615 1 274 2 0 0
E 12 27615 1 60382 1 635 2 0 0
E 12 60382 1 81080 0 797 0 0 0
E 12 81080 0 36501 0 220 0 0 0
E 12 36501 0 97996 1 77 2 0 0
E 12 97996 1 55643 1 319 2 0 0
E 12 55643 1 17461 1 1236 2 0 0
E 12 17461 1 24815 0 549 0 0 0
E 12 24815 0 48714 0 1200 0 0 0
E 12 48714 0 20430 0 345 0 0 0
E 12 20430 0 2013 0 1527 0 0 0
E 12 2013 0 77342 1 299 2 0 0
E 12 77342 1 5304 0 59 2 0 0
E 12 5304 0 9178 1 713 2 0 0
E 12 9178 1 87892 1 128 2 0 0
E 12 87892 1 51797 0 182 2 0 0
E 12 51797 0 21393 0 64 0 0 0
E 12 21393 0 112944 0 2035 0 0 0
E 12 112944 0 42689 0 463 0 0 0
E 12 42689 0 48398 0 1169 0 0 0
E 12 48398 0 112392 0 8 0 0 0
E 12 112392 0 112580 0 649 0 0 0
E 12 112580 0 10924 1 906 0 0 0
E 12 10924 1 23812 1 629 2 0 0
E 12 23812 1 9893 1 467 2 0 0
E 12 9893 1 6951 1 1226 2 0 0
E 12 6951 1 107537 0 465 0 0 0
E 12 107537 0 70310 1 435 0 0 0
E 12 70310 1 89417 1 362 2 0 0
E 12 89417 1 68701 1 1488 2 0 0
E 12 68701 1 61996 1 1197 2 1 1
E 12 61996 1 23620 0 301 2 1 1
E 12 23620 0 42721 1 758 2 0 0
E 12 42721 1 23213 1 443 2 0 0
E 12 23213 1 90851 0 694 0 0 0
E 12 90851 0 74013 0 454 0 0 0
E 12 74013 0 54372 1 1038 0 0 0
E 12 54372 1 34637 0 1596 2 0 0
E 12 34637 0 111476 0 3428 0 0 0
E 12 111476 0 12978 1 4 0 0 0
E 12 12978 1 31133 0 1196 0 0 0
E 12 31133 0 81030 0 395 0 0 0
E 12 81030 0 15059 0 102 0 0 0
E 12 15059 0 72277 0 1220 0 0 0
E 12 72277 0 68021 1 243 0 0 0
E 12 68021 1 63299 0 494 2 0 0
E 12 63299 0 109729 0 1119 0 0 0
E 12 109729 0 99525 0 485 0 0 0
E 12 99525 0 102502 1 365 2 0 0
E 12 102502 1 7008 1 1873 2 0 0
E 12 7008 1 100076 1 240 2 0 0
E 12 100076 1 93746 0 354 2 0 0
E 12 93746 0 40600 0 836 0 0 0
E 12 40600 0 4047 0 1453 0 0 0
E 12 4047 0 110277 1 442 2 0 0
E 12 110277 1 48183 0 332 2 0 0
E 12 48183 0 102481 0 1694 0 0 0
E 12 102481 0 103621 0 288 0 0 0
E 12 103621 0 95540 0 636 0 0 0
E 12 95540 0 44 1 312 0 0 0
E 12 44 1 56429 0 1742 0 0 0
E 12 56429 0 66691 0 6 0 0 0
E 12 66691 0 71150 1 1156 2 0 0
E 12 71150 1 57659 1 705 2 0 0
E 12 57659 1 47813 1 184 2 0 0
E 12 47813 1 113784 0 478 0 0 0
E 12 113784 0 102851 1 8 0 0 0
E 12 102851 1 62354 1 4 2 0 0
E 12 62354 1 105496 0 56 0 0 0
E 12 105496 0 59604 1 342 0 0 0
E 12 59604 1 27588 0 2651 2 0 0
E 12 27588 0 5207 1 74 0 0 0
E 12 5207 1 39233 0 38 0 0 0
E 12 39233 0 62673 1 359 2 0 0
E 12 62673 1 18210 0 57 2 0 0
E 12 18210 0 40415 0 1986 0 0 0
E 12 40415 0 32097 1 870 0 0 0
E 12 32097 1 36605 1 116 2 0 0
E 12 36605 1 3649 0 133 2 0 0
E 12 3649 0 108042 0 200 0 0 0
E 12 108042 0 88449 1 149 0 0 0
E 12 88449 1 108403 0 81 0 0 0
E 12 108403 0 42259 0 32 0 0 0
E 12 42259 0 5359 0 751 0 0 0
E 12 5359 0 36366 0 175 0 0 0
E 12 36366 0 40914 0 330 0 0 0
E 12 40914 0 75877 0 528 0 0 0
E 12 75877 0 38432 1 345 0 0 0
E 12 38432 1 6337 1 575 2 0 0
E 12 6337 1 75829 1 848 2 0 0
E 12 75829 1 60904 0 639 2 0 0
E 12 60904 0 65361 1 181 2 0 0
E 12 65361 1 15728 1 500 2 0 0
E 12 15728 1 51171 0 838 0 0 0
E 12 51171 0 77480 1 251 2 0 0
E 12 77480 1 26820 0 490 2 0 0
E 12 26820 0 63497 1 494 2 0 0
E 12 63497 1 77512 1 861 3 0 0
E 12 77512 1 39697 1 405 2 0 0
E 12 39697 1 105376 1 310 2 0 0
E 12 105376 1 20106 1 968 2 0 0
E 12 20106 1 58357 0 561 0 0 0
E 12 58357 0 10585 1 29 0 0 0
E 12 10585 1 8338 0 198 2 0 0
E 12 8338 0 22418 0 1333 0 1 0
E 12 22418 0 72940 1 1205 0 1 0
E 12 72940 1 82874 1 345 2 0 0
E 12 82874 1 49970 0 762 2 0 0
E 12 49970 0 98799 0 1051 0 0 0
E 12 98799 0 15020 1 133 0 0 0
E 12 15020 1 46822 0 174 0 0 0
E 12 46822 0 102042 0 1559 0 0 0
E 12 102042 0 100709 0 232 0 0 0
E 12 100709 0 54418 1 548 0 0 0
E 12 54418 1 24655 0 155 2 0 0
E 12 24655 0 34610 1 407 2 0 0
E 12 34610 1 111577 1 1692 2 0 0
E 12 111577 1 58277 0 1231 2 0 0
E 12 58277 0 101164 0 34 0 0 0
E 12 101164 0 8459 0 1776 0 0 0
E 12 8459 0 25778 1 548 2 0 0
E 12 25778 1 59662 0 24 0 0 0
E 12 59662 0 95378 0 71 0 0 0
E 12 95378 0 98104 1 2772 14 0 0
P 13 108364:0 355 26693:1 355
E 13 108364 0 75733 1 67 28 3 2
E 13 75733 1 80320 1 39 6 1 1
E 13 80320 1 74854 0 575 2 0 0
E 13 74854 0 67846 0 1963 0 0 0
E 13 67846 0 18864 1 229 0 0 0
E 13 18864 1 81091 0 842 0 0 0
E 13 81091 0 91597 1 620 2 0 0
E 13 91597 1 10737 0 572 2 0 0
E 13 10737 0 47001 0 444 0 0 0
E 13 47001 0 80233 1 435 2 0 0
E 13 80233 1 27799 0 1356 2 0 0
E 13 27799 0 53138 1 708 2 0 0
E 13 53138 1 10399 1 1073 2 0 0
E 13 10399 1 25736 0 861 0 0 0
E 13 25736 0 82891 1 2810 2 0 0
E 13 82891 1 78127 0 93 2 0 0
E 13 78127 0 80924 0 784 0 0 0
E 13 80924 0 45132 0 315 0 0 0
E 13 45132 0 76645 1 271 2 0 0
E 13 76645 1 55369 1 224 2 0 0
E 13 55369 1 31781 1 328 2 0 0
E 13 31781 1 94265 0 611 0 0 0
E 13 94265 0 93081 0 336 0 0 0
E 13 93081 0 95856 0 107 0 0 0
E 13 95856 0 4946 1 1518 0 0 0
E 13 4946 1 41518 1 283 2 0 0
E 13 41518 1 97065 1 849 2 0 0
E 13 97065 1 100963 1 528 2 0 0
E 13 100963 1 102096 0 47 0 0 0
E 13 102096 0 97823 1 811 0 0 0
E 13 97823 1 68545 0 1337 2 0 0
E 13 68545 0 27155 0 126 0 0 0
E 13 27155 0 115265 0 131 0 0 0
E 13 115265 0 92259 0 1362 0 0 0
E 13 92259 0 837 0 746 0 0 0
E 13 837 0 12087 1 898 2 0 0
E 13 12087 1 106580 1 1685 2 0 0
E 13 106580 1 52991 1 977 2 0 0
E 13 52991 1 23810 0 966 2 0 0
E 13 23810 0 18633 1 830 0 0 0
E 13 18633 1 44639 0 224 0 0 0
E 13 44639 0 1251 0 790 0 0 0
E 13 1251 0 55886 0 778 0 0 0
E 13 55886 0 3172 1 780 0 0 0
E 13 3172 1 61939 0 300 0 0 0
E 13 61939 0 102861 1 275 2 0 0
E 13 102861 1 50628 1 97 2 0 0
E 13 50628 1 36914 0 609 2 0 0
E 13 36914 0 10171 1 401 0 0 0
E 13 10171 1 11774 1 125 2 0 0
E 13 11774 1 86449 0 429 0 0 0
E 13 86449 0 69858 0 1743 0 0 0
E 13 69858 0 96746 1 95 2 0 0
E 13 96746 1 9299 0 867 2 0 0
E 13 9299 0 54888 1 6 2 0 0
E 13 54888 1 101245 0 361 0 0 0
E 13 101245 0 5992 0 3 0 0 0
E 13 5992 0 46469 1 233 2 0 0
E 13 46469 1 86077 1 964 2 0 0
E 13 86077 1 103692 1 25 2 0 0
E 13 103692 1 87501 0 384 2 0 0
E 13 87501 0 9686 1 128 0 0 0
E 13 9686 1 112455 0 902 0 0 0
E 13 112455 0 16072 1 306 1 0 0
E 13 16072 1 46890 1 1228 2 0 0
E 13 46890 1 84044 0 397 0 0 0
E 13 84044 0 109404 0 948 0 0 0
E 13 109404 0 9949 1 613 0 0 0
E 13 9949 1 22599 1 774 2 0 0
E 13 22599 1 22607 1 520 2 0 0
E 13 22607 1 2129 0 565 2 0 0
E 13 2129 0 66367 0 413 0 0 0
E 13 66367 0 22 1 833 0 0 0
E 13 22 1 53651 0 202 0 0 0
E 13 53651 0 51032 1 681 0 0 0
E 13 51032 1 91240 1 268 2 0 0
E 13 91240 1 7809 1 1524 2 0 0
E 13 7809 1 111049 0 916 0 0 0
E 13 111049 0 31163 1 831 0 0 0
E 13 31163 1 9102 0 540 2 0 0
E 13 9102 0 23619 1 394 2 0 0
E 13 23619 1 72259 1 547 2 1 1
E 13 72259 1 61747 1 64 2 0 0
E 13 61747 1 98536 1 224 2 1 1
E 13 98536 1 66163 0 1088 2 0 0
E 13 66163 0 14923 0 1009 0 0 0
E 13 14923 0 48021 0 404 0 0 0
E 13 48021 0 19245 1 197 0 0 0
E 13 19245 1 2166 0 1113 2 0 0
E 13 2166 0 19199 1 757 2 0 0
E 13 19199 1 19162 1 1806 2 0 0
E 13 19162 1 4134 1 603 2 0 0
E 13 4134 1 53429 0 137 0 0 0
E 13 53429 0 13045 1 109 0 0 0
E 13 13045 1 33073 0 2027 0 0 0
E 13 33073 0 3886 0 172 0 0 0
E 13 3886 0 20318 0 403 0 0 0
E 13 20318 0 50275 1 1155 2 0 0
E 13 50275 1 46577 0 1642 2 0 0
E 13 46577 0 48599 0 600 0 0 0
E 13 48599 0 96060 0 8 0 0 0
E 13 96060 0 15692 0 2142 0 0 0
E 13 15692 0 41244 0 349 0 0 0
E 13 41244 0 12505 0 512 0 0 0
E 13 12505 0 61176 0 2161 0 0 0
E 13 61176 0 59475 1 181 0 0 0
E 13 59475 1 72480 1 704 2 0 0
E 13 72480 1 82009 0 722 0 0 0
E 13 82009 0 2944 1 1008 0 0 0
E 13 2944 1 76515 0 440 0 0 0
E 13 76515 0 13258 0 555 0 0 0
E 13 13258 0 91817 0 1365 0 0 0
E 13 91817 0 19729 0 483 0 0 0
E 13 19729 0 2209 0 438 0 0 0
E 13 2209 0 90491 1 528 2 0 0
E 13 90491 1 114223 1 778 2 0 0
E 13 114223 1 80832 0 329 2 0 0
E 13 80832 0 112416 1 2279 2 0 0
E 13 112416 1 25461 1 683 2 0 0
E 13 25461 1 111095 1 691 2 0 0
E 13 111095 1 2142 1 185 2 0 0
E 13 2142 1 4835 0 826 0 0 0
E 13 4835 0 48444 0 596 0 0 0
E 13 48444 0 6566 1 161 0 0 0
E 13 6566 1 65136 0 966 0 0 0
E 13 65136 0 86860 1 1268 2 0 0
E 13 86860 1 13775 0 522 2 0 0
E 13 13775 0 55621 0 757 0 0 0
E 13 55621 0 39222 1 397 0 0 0
E 13 39222 1 39231 0 1075 0 0 0
E 13 39231 0 45615 1 1091 2 0 0
E 13 45615 1 8896 1 2255 2 0 0
E 13 8896 1 74838 1 2835 2 0 0
E 13 74838 1 60029 0 1148 2 0 0
E 13 60029 0 80786 1 1031 2 0 0
E 13 80786 1 2217 0 1774 2 0 0
E 13 2217 0 83170 1 1232 2 0 0
E 13 83170 1 83263 0 1208 0 2 0
E 13 83263 0 25711 0 770 0 2 0
E 13 25711 0 49288 1 746 2 0 0
E 13 49288 1 112533 1 1134 3 0 0
E 13 112533 1 106181 0 574 2 0 0
E 13 106181 0 93300 1 1240 0 0 0
E 13 93300 1 95009 0 269 0 0 0
E 13 95009 0 21902 1 566 0 0 0
E 13 21902 1 51966 1 704 2 0 0
E 13 51966 1 68931 1 906 2 0 0
E 13 68931 1 43041 1 679 2 0 0
E 13 43041 1 821 1 573 2 0 0
E 13 821 1 84987 0 816 0 0 0
E 13 84987 0 93435 1 1908 2 0 0
E 13 93435 1 93256 1 425 3 0 0
E 13 93256 1 114385 1 863 2 0 0
E 13 114385 1 35444 1 575 2 0 0
E 13 35444 1 43970 1 164 2 0 0
E 13 43970 1 89779 0 974 0 1 0
E 13 89779 0 96366 0 1413 0 0 0
E 13 96366 0 4022 0 1383 0 0 0
E 13 4022 0 61327 0 373 0 0 0
E 13 61327 0 55830 0 2900 0 0 0
E 13 55830 0 67178 1 371 2 0 0
E 13 67178 1 47485 1 685 2 0 0
E 13 47485 1 4027 1 61 2 0 0
E 13 4027 1 15118 1 452 2 0 0
E 13 15118 1 90653 0 1421 0 0 0
E 13 90653 0 94966 1 377 2 0 0
E 13 94966 1 97434 1 608 2 0 0
E 13 97434 1 51818 0 2121 2 0 0
E 13 51818 0 46084 1 948 0 0 0
E 13 46084 1 36204 0 670 2 0 0
E 13 36204 0 12726 0 417 0 0 0
E 13 12726 0 8520 1 1286 0 0 0
E 13 8520 1 34300 1 78 2 0 0
E 13 34300 1 1018 0 1480 2 0 0
E 13 1018 0 36075 0 202 0 0 0
E 13 36075 0 54676 1 665 2 0 0
E 13 54676 1 100203 0 559 0 0 0
E 13 100203 0 18153 0 2366 0 0 0
E 13 18153 0 41325 0 1368 0 0 0
E 13 41325 0 100598 1 740 2 0 0
E 13 100598 1 7297 0 1578 2 0 0
E 13 7297 0 7714 0 490 0 0 0
E 13 7714 0 112857 1 2097 3 0 0
E 13 112857 1 16917 0 553 2 0 0
E 13 16917 0 89034 1 110 2 0 0
E 13 89034 1 15832 1 391 2 0 0
E 13 15832 1 59111 0 160 0 0 0
E 13 59111 0 49146 1 1052 0 0 0
E 13 49146 1 82283 0 717 0 0 0
E 13 82283 0 113988 0 774 0 0 0
E 13 113988 0 111629 1 1088 0 0 0
E 13 111629 1 48778 1 338 2 0 0
E 13 48778 1 7937 0 9 2 0 0
E 13 7937 0 80350 0 1584 0 0 0
E 13 80350 0 50252 0 368 0 0 0
E 13 50252 0 98050 0 1183 0 0 0
E 13 98050 0 32289 0 1672 0 0 0
E 13 32289 0 28845 0 315 0 0 0
E 13 28845 0 57565 0 38 0 0 0
E 13 57565 0 71639 0 522 0 0 0
E 13 71639 0 82448 1 2310 2 0 0
E 13 82448 1 95515 0 918 2 1 1
E 13 95515 0 78446 0 672 0 0 0
E 13 78446 0 50048 1 88 0 0 0
E 13 50048 1 74468 0 1071 0 0 0
E 13 74468 0 21114 1 1414 0 0 0
E 13 21114 1 21447 1 1092 2 0 0
E 13 21447 1 21309 1 27 2 0 0
E 13 21309 1 107645 0 534 0 0 0
E 13 107645 0 20617 1 1395 2 1 1
E 13 20617 1 1517 1 2103 2 0 0
E 13 1517 1 98415 1 1279 2 0 0
E 13 98415 1 16562 0 28 2 0 0
E 13 16562 0 69306 0 435 0 0 0
E 13 69306 0 88618 1 116 2 0 0
E 13 88618 1 99379 0 594 0 0 0
E 13 99379 0 93707 0 1408 0 0 0
E 13 93707 0 84424 1 1112 0 0 0
E 13 84424 1 52051 1 467 2 0 0
E 13 52051 1 70204 0 84 0 0 0
E 13 70204 0 77880 0 534 0 0 0
E 13 77880 0 111764 1 1974 2 0 0
E 13 111764 1 114341 0 337 0 0 0
E 13 114341 0 27029 0 722 0 0 0
E 13 27029 0 26439 0 434 0 0 0
E 13 26439 0 38684 1 71 2 0 0
E 13 38684 1 19499 1 143 2 0 0
E 13 19499 1 47488 1 588 2 0 0
E 13 47488 1 78655 0 1080 0 0 0
E 13 78655 0 56458 0 726 0 0 0
E 13 56458 0 59203 0 584 0 0 0
E 13 59203 0 41952 0 1100 0 0 0
E 13 41952 0 11931 1 616 0 0 0
E 13 11931 1 44006 0 1797 0 0 0
E 13 44006 0 9539 0 57 0 0 0
E 13 9539 0 104158 1 1136 2 0 0
